geneID	log2FC.MCabs.vs.MCsim	pVal.MCabs.vs.MCsim	padj.MCabs.vs.MCsim	log2FC.MCabs.vs.MCcom	pVal.MCabs.vs.MCcom	padj.MCabs.vs.MCcom	log2FC.MCsim.vs.MCcom	pval.MCsim.vs.MCcom	padj.MCsim.vs.MCcom	log2FC.sex.Osada	sex.bias.category
FBgn0037713	0.150480103089479	0.372041235326126	0.999502176658091	0.0267788210336378	0.890534318797357	0.997811513262844	-0.123439894746893	0.565023215318823	0.999422032235373	-0.129311846684068	Unbiased
FBgn0037714	0.50171211849418	0.0133624153145782	0.402889427786718	0.0364949793080964	0.903394353875638	0.997811513262844	-0.464936576501713	0.116832997925663	0.999422032235373	-0.113228033972301	Unbiased
FBgn0037715	0.108046353734672	0.278915567230179	0.999502176658091	-0.0459554881901734	0.716771441681192	0.997811513262844	-0.153575063846326	0.16381775736801	0.999422032235373	-0.410331820517562	Unbiased
FBgn0037716	-0.0163048118524074	0.87022545408547	0.999502176658091	0.0532570471170116	0.590506762609023	0.997811513262844	0.0703533363491243	0.48833536733215	0.999422032235373	0.00902379948143509	Unbiased
FBgn0037717	-0.0449776381836688	0.641671664240173	0.999502176658091	-0.0237740638442013	0.783682322920129	0.997811513262844	0.0221652207818444	0.776678428198037	0.999422032235373	0.323683864014444	Unbiased
FBgn0037718	0.0273132404661352	0.892443553977468	0.999502176658091	0.0909076568965585	0.652543082644598	0.997811513262844	0.0638111730382955	0.679163876101917	0.999422032235373	-0.154160457662776	Unbiased
FBgn0037719	0.0662812798818712	0.421327311449431	0.999502176658091	0.14551876874923	0.0778696613577859	0.963323513007211	0.078643627544732	0.260376588812113	0.999422032235373	-0.193242647659875	Unbiased
FBgn0037720	-0.0329209214855061	0.795881999818075	0.999502176658091	0.0449073043398238	0.679249330723086	0.997811513262844	0.0783975280690746	0.519685208919943	0.999422032235373	0.0606890013678478	Unbiased
FBgn0037721	-0.01783090412959	0.930947972004793	0.999502176658091	-0.0708090350752021	0.733558124484289	0.997811513262844	-0.0520897436936087	0.807982428042863	0.999422032235373	0.118803759259624	Unbiased
FBgn0037722	-0.0357953264443738	0.761786831064506	0.999502176658091	-0.0170986809595945	0.878657002103831	0.997811513262844	0.0196493625831087	0.859961900766571	0.999422032235373	0.0790267998133256	Unbiased
FBgn0037723	0.0313433267536799	0.876455800887525	0.999502176658091	0.00179820877217155	0.992714139411799	0.998464298556492	-0.0283766071105204	0.880475535538245	0.999422032235373	-1.13016793718006	Female-biased
FBgn0037727	0.37121310231771	0.0836648417967426	0.874247621465915	0.372292453185349	0.159848879057931	0.997811513262844	0.00129232619668247	0.996384601157998	0.999422032235373	-0.967542157645935	Female-biased
FBgn0037728	-0.00595378687873308	0.961220345678207	0.999502176658091	-0.066528327373974	0.250160117108952	0.997811513262844	-0.0601008255349838	0.612287037117982	0.999422032235373	-0.341269119711557	Unbiased
FBgn0037730	-0.211632856053376	0.0953670285371964	0.895572056429617	-0.0578820839824165	0.637294109052246	0.997811513262844	0.156665328753851	0.0711054270608055	0.999422032235373	0.0374803984705131	Unbiased
FBgn0037734	0.0228277147693864	0.61245948886439	0.999502176658091	0.0144626045525583	0.773568029911958	0.997811513262844	-0.00770752844636856	0.869098262308707	0.999422032235373	0.0896928088175642	Unbiased
FBgn0037736	0.00595510298430248	0.948581599937242	0.999502176658091	0.0454413666251365	0.478520830904451	0.997811513262844	0.0405651055297858	0.666947996039192	0.999422032235373	0.333095760245403	Unbiased
FBgn0037737	-0.0679402357565931	0.655967669751392	0.999502176658091	-0.0409808006100128	0.789774223553444	0.997811513262844	0.0264167654857074	0.817137314972995	0.999422032235373	0.200171500238186	Unbiased
FBgn0037739	-0.053499606006103	0.504539179374438	0.999502176658091	-0.149904714785993	0.184048803499937	0.997811513262844	-0.094627801373697	0.381588604527168	0.999422032235373	0.131029996633063	Unbiased
FBgn0037741	-0.0253398544049623	0.814207262133708	0.999502176658091	0.0155182923505905	0.84561921110521	0.997811513262844	0.0399151831685611	0.700600917664016	0.999422032235373	-0.158753533559896	Unbiased
FBgn0037743	0.0476536126487953	0.444045714927701	0.999502176658091	0.00728798344052931	0.924238734348708	0.997811513262844	-0.0396183488980937	0.635170048020381	0.999422032235373	-0.287132707245586	Unbiased
FBgn0037747	-0.0518477130829925	0.534019340262757	0.999502176658091	0.093929990833175	0.198147529790643	0.997811513262844	0.146109775754647	0.0488234047081772	0.999422032235373	-0.0321376767417952	Unbiased
FBgn0037749	0.136848059893479	0.283810423599038	0.999502176658091	-0.236443159739695	0.0793645249191213	0.963323513007211	-0.372521305038284	0.00490791504338407	0.378502224805124	-0.0312259324267545	Unbiased
FBgn0037754	0.145087161659174	0.0649951301464839	0.775091178911054	0.176047553017644	0.0320882348566066	0.751838517697456	0.0313502088665194	0.674013321613295	0.999422032235373	0.29063713245126	Unbiased
FBgn0037755	0.00184674561365299	0.980192451653065	0.999502176658091	-0.00558484513823579	0.939260642954554	0.997811513262844	-0.00679727324183935	0.926220478899357	0.999422032235373	-0.0330062278735444	Unbiased
FBgn0037756	0.102889975327153	0.195950300889622	0.999502176658091	0.0400288709900097	0.636429972041136	0.997811513262844	-0.0630243187945046	0.500477672725454	0.999422032235373	-0.355417509904597	Unbiased
FBgn0037757	-0.0301580951256516	0.685737680482799	0.999502176658091	-0.0154026618902251	0.866342207890431	0.997811513262844	0.0151595472425151	0.86569715560005	0.999422032235373	0.148859411305492	Unbiased
FBgn0037758	0.0694838240208702	0.292335195581932	0.999502176658091	0.184194246345263	0.00571447277251449	0.418890863314185	0.115025300474293	0.0189757210015115	0.764519686988558	0.0748378134223761	Unbiased
FBgn0037760	0.0484380684335396	0.575356377881949	0.999502176658091	0.0846688934616367	0.221093072458965	0.997811513262844	0.0367085474704589	0.640305915019562	0.999422032235373	0.0206360613455248	Unbiased
FBgn0037766	-0.123361505368276	0.18803283091114	0.999502176658091	-0.0933943566974894	0.269519245911606	0.997811513262844	0.030837691970761	0.720715957995149	0.999422032235373	0.374374103569269	Unbiased
FBgn0037770	-0.0751395811034063	0.461246287342862	0.999502176658091	-0.121062440505039	0.156884286163842	0.997811513262844	-0.0459659646894855	0.597002133308614	0.999422032235373	0.125416054034788	Unbiased
FBgn0037777	0.021307156396296	0.841174781388158	0.999502176658091	-0.0224332189982808	0.816574214556013	0.997811513262844	-0.0427366743786418	0.686471385889394	0.999422032235373	0.00511663743895973	Unbiased
FBgn0037778	0.0712867220252686	0.559138475118127	0.999502176658091	0.0904977491956762	0.415727981539254	0.997811513262844	0.0193667576834955	0.883127242277141	0.999422032235373	-0.0805087821944337	Unbiased
FBgn0037779	0.245601914437178	0.0371175386848379	0.635524278171279	0.138015826012863	0.313644647421627	0.997811513262844	-0.107091174610106	0.396469874538713	0.999422032235373	-0.743896422157881	Female-biased
FBgn0037780	-0.0533298198705494	0.454412308614369	0.999502176658091	-0.0236347066562903	0.75935804908217	0.997811513262844	0.0301041118230366	0.733835263752573	0.999422032235373	0.0309715929530361	Unbiased
FBgn0037788	-0.0175252217345571	0.907214639653533	0.999502176658091	0.0939147416274525	0.365464124336192	0.997811513262844	0.111609865867238	0.429519103701475	0.999422032235373	0.311759714031615	Unbiased
FBgn0037792	-0.145069219945746	0.401080211064318	0.999502176658091	-0.0936199761854711	0.565175797510073	0.997811513262844	0.0533046512187387	0.775021863998542	0.999422032235373	0.092701836090538	Unbiased
FBgn0037794	-0.0840392669064375	0.386900319301125	0.999502176658091	-0.113008246244766	0.243151034838078	0.997811513262844	-0.0286538520837355	0.753909275158328	0.999422032235373	0.209231803659581	Unbiased
FBgn0037796	-0.0185618860244796	0.812964700505565	0.999502176658091	-0.0178222064109831	0.825409219345617	0.997811513262844	0.00135632483182019	0.984775225833775	0.999422032235373	0.0662661456443994	Unbiased
FBgn0037798	0.185845288186418	0.513258619568076	0.999502176658091	0.0576837835828608	0.851438039895928	0.997811513262844	-0.127578367622372	0.586858412663243	0.999422032235373	0.312832748660714	Unbiased
FBgn0037801	0.655962833434961	0.0318777302382233	0.596960307664228	0.34279237482101	0.133408465861648	0.997811513262844	-0.313377026928933	0.345606601157232	0.999422032235373	-0.689086556111911	Female-biased
FBgn0037802	-0.0672473248350041	0.649857625677339	0.999502176658091	-0.06839374412139	0.649817054052997	0.997811513262844	-0.000579145615579452	0.99687475459603	0.999422032235373	0.206821698220661	Unbiased
FBgn0037807	-0.159569525545298	0.232078880151421	0.999502176658091	-0.524399656702476	0.0084116224045619	0.502153056729931	-0.362429835958159	0.0337989766410198	0.963881659148119	0.234156203760507	Unbiased
FBgn0037809	-0.126982794587363	0.336851972817904	0.999502176658091	-0.176032368034674	0.181611676783869	0.997811513262844	-0.0493998008199763	0.719887351318981	0.999422032235373	-0.0186861264662565	Unbiased
FBgn0037810	-0.0730138265192722	0.622099755097604	0.999502176658091	0.0447372925033249	0.775865682874902	0.997811513262844	0.116828627502077	0.335071607706964	0.999422032235373	0.14175156124301	Unbiased
FBgn0037814	-0.038255129264543	0.744948369229555	0.999502176658091	0.0501177616533143	0.611687422857571	0.997811513262844	0.0871318503272076	0.454515696497358	0.999422032235373	0.0368614223241903	Unbiased
FBgn0037815	-0.31782484696969	0.126112615932674	0.975885533968539	-0.462057176429672	0.0513815490120913	0.887165248367747	-0.145813528457182	0.538020687983697	0.999422032235373	-0.598252517087445	Female-biased
FBgn0037816	0.0695314708852699	0.587640882649025	0.999502176658091	-0.053954377538729	0.651101225433172	0.997811513262844	-0.122527841035789	0.238706183462022	0.999422032235373	0.0242581649491215	Unbiased
FBgn0037817	0.284981420056937	0.0644573538629874	0.775091178911054	0.0503982680326482	0.820318302854109	0.997811513262844	-0.234113753325923	0.264266386894227	0.999422032235373	-0.08378342561573	Unbiased
FBgn0037818	0.177249531308923	0.322852380582062	0.999502176658091	-0.0282375134975726	0.882474769275734	0.997811513262844	-0.20469564831267	0.155573391538055	0.999422032235373	0.0227733001790104	Unbiased
FBgn0037819	0.314307267335061	0.185625027372943	0.999502176658091	-0.240345260639303	0.573473785290588	0.997811513262844	-0.554635804489839	0.0632398505546216	0.999422032235373	-1.57819504378668	Female-biased
FBgn0037831	0.00914025814739282	0.894522384771102	0.999502176658091	0.129090006176735	0.108877813030094	0.997811513262844	0.121266925311036	0.143701090572295	0.999422032235373	0.235099099954894	Unbiased
FBgn0037834	-0.163698337746585	0.163521105212445	0.999502176658091	-0.0836767630343744	0.483831196040442	0.997811513262844	0.0801897535480822	0.533110263450795	0.999422032235373	-0.320108198429071	Unbiased
FBgn0037835	-0.115733514439795	0.41063016805724	0.999502176658091	-0.11441519410423	0.309094625624851	0.997811513262844	0.001967857000174	0.988931641739437	0.999422032235373	0.056867401793652	Unbiased
FBgn0037836	0.180512129025104	0.260335331947808	0.999502176658091	0.441300779373302	0.00115035083419382	0.153541088981441	0.258461674809875	0.0841238237403616	0.999422032235373	-0.0003777139666905	Unbiased
FBgn0037838	-0.0373695645538862	0.721400420658723	0.999502176658091	-0.0100743879511963	0.927338151377991	0.997811513262844	0.0277052434689233	0.794420530961412	0.999422032235373	0.127708188456029	Unbiased
FBgn0037842	0.340875019741146	0.0148644263888012	0.424167024451864	0.0820469609749333	0.603454285302356	0.997811513262844	-0.261282817272685	0.157971021057846	0.999422032235373	-0.0640047559452941	Unbiased
FBgn0037843	-0.0662129363648032	0.481445531746002	0.999502176658091	-0.0495727933854107	0.654565648893831	0.997811513262844	0.0166409307998749	0.872081593581198	0.999422032235373	0.104154256200537	Unbiased
FBgn0037845	-0.195911375147316	0.143630967481984	0.999502176658091	-0.179862464284413	0.258301321249793	0.997811513262844	0.0177219372619546	0.906423045360473	0.999422032235373	0.414142522679039	Unbiased
FBgn0037846	0.0341480634312416	0.69618763822	0.999502176658091	0.0263306414988383	0.773540949436001	0.997811513262844	-0.00842272013314558	0.905303706661591	0.999422032235373	0.202222279337292	Unbiased
FBgn0037848	-0.0130282467301041	0.871267888663593	0.999502176658091	-0.0039805548588838	0.95926646129154	0.997811513262844	0.00937441485140547	0.89719334701525	0.999422032235373	0.140811134560189	Unbiased
FBgn0037849	-0.0615851689161049	0.484085137977466	0.999502176658091	0.0354129678172708	0.681309345202065	0.997811513262844	0.0968664091650563	0.175255662151842	0.999422032235373	0.245819954586353	Unbiased
FBgn0037852	0.0553753847989154	0.514979520737784	0.999502176658091	-0.021983871601762	0.777158274593882	0.997811513262844	-0.0755898635368643	0.282191580399698	0.999422032235373	-0.227610539124781	Unbiased
FBgn0037853	0.0814988377045963	0.527261437451527	0.999502176658091	-0.0246601450723994	0.831553295510665	0.997811513262844	-0.105656495240407	0.349213138183754	0.999422032235373	0.378466193260328	Unbiased
FBgn0037855	0.0617248081064844	0.589669517349279	0.999502176658091	0.121589092271714	0.145023670320985	0.997811513262844	0.0605440518173571	0.54227798768485	0.999422032235373	0.0833250208739143	Unbiased
FBgn0037856	-0.00324503581885798	0.973317643548294	0.999502176658091	-0.00876792683040339	0.92900847362698	0.997811513262844	-0.00555070158069067	0.951062461206175	0.999422032235373	0.217972029646461	Unbiased
FBgn0037873	-0.0132437868457709	0.923606887949722	0.999502176658091	-0.15165456767231	0.237343537819392	0.997811513262844	-0.137496322520173	0.378934562545984	0.999422032235373	-0.108700883201572	Unbiased
FBgn0037874	-0.0483390419615997	0.748818170986342	0.999502176658091	-0.0233219914839397	0.821121907190263	0.997811513262844	0.0254816238218797	0.844381471133004	0.999422032235373	-0.482531733886995	Unbiased
FBgn0037875	-0.0104936984708033	0.916417656425191	0.999502176658091	-0.029018278484116	0.666253539543613	0.997811513262844	-0.0181485226960233	0.859445200239626	0.999422032235373	-0.403430019446026	Unbiased
FBgn0037876	0.045096339674651	0.77108081091608	0.999502176658091	0.00725845864528581	0.964580724511964	0.997811513262844	-0.0375031007667617	0.810270728683684	0.999422032235373	0.142515938051528	Unbiased
FBgn0037877	-0.101840241555711	0.173010604373422	0.999502176658091	-0.0239230854257244	0.766400202526663	0.997811513262844	0.0780795720077852	0.259741386111628	0.999422032235373	0.0498467500331186	Unbiased
FBgn0037878	-0.143994006777713	0.171208189143091	0.999502176658091	-0.190292147349352	0.0625571919142837	0.923552022947709	-0.0454270338507844	0.658120009006288	0.999422032235373	0.173022763042211	Unbiased
FBgn0037880	-0.0583886399007267	0.490538788009879	0.999502176658091	-0.0659816093833015	0.411015776561809	0.997811513262844	-0.00597011302565978	0.938158474081648	0.999422032235373	-0.237037610339286	Unbiased
FBgn0037881	-0.0533053491017364	0.463011579067889	0.999502176658091	-0.076637458249587	0.151263704932701	0.997811513262844	-0.023525371736027	0.728731497954463	0.999422032235373	0.0534288048811574	Unbiased
FBgn0037882	0.0417742119310088	0.73911674771171	0.999502176658091	0.0276992278262324	0.84056071797632	0.997811513262844	-0.0113705964594087	0.919585596759742	0.999422032235373	0.0658515968472837	Unbiased
FBgn0037883	0.162358528409273	0.424014324527102	0.999502176658091	0.137504282727377	0.425800667299123	0.997811513262844	-0.0260866101849199	0.899367038905981	0.999422032235373	0.106920402095061	Unbiased
FBgn0037884	-0.0122400575355502	0.883962587223224	0.999502176658091	0.0140472221887883	0.848930548477635	0.997811513262844	0.0267966988015061	0.709888529963251	0.999422032235373	0.149631668140971	Unbiased
FBgn0037885	0.0457191653219853	0.796342120833868	0.999502176658091	-0.119129103100575	0.465062668186892	0.997811513262844	-0.163885577316103	0.252983534503453	0.999422032235373	-0.0244003442398728	Unbiased
FBgn0037890	0.18549479579896	0.140244180570704	0.994419598219046	-0.0164476573628203	0.893526719227866	0.997811513262844	-0.201757060188577	0.0369583405970995	0.999422032235373	-0.0626848505236813	Unbiased
FBgn0037891	0.0549402758482859	0.407190861957168	0.999502176658091	0.0113972125508269	0.844672511272315	0.997811513262844	-0.0429601200164243	0.436433833882728	0.999422032235373	-0.116373080443333	Unbiased
